32410;AYGUETINTE;France
64240;AYHERRE;France
73470;AYN;France
46120;AYNAC;France
15250;AYRENS;France
86190;AYRON;France
65400;AYROS ARBOUIX;France
74130;AYSE;France
12430;AYSSENES;France
17440;AYTRE;France
65400;AYZAC OST;France
32800;AYZIEU;France
55150;AZANNES ET SOUMAZANNES;France
31380;AZAS;France
23210;AZAT CHATENET;France
87360;AZAT LE RIS;France
79400;AZAY LE BRULE;France
36290;AZAY LE FERRON;France
37190;AZAY LE RIDEAU;France
37270;AZAY SUR CHER;France
37310;AZAY SUR INDRE;France
79130;AZAY SUR THOUET;France
41100;AZE;France
53200;AZE;France
71260;AZE;France
54210;AZELOT;France
23160;AZERABLES;France
54122;AZERAILLES;France
24210;AZERAT;France
43390;AZERAT;France
65380;AZEREIX;France
65170;AZET;France
50310;AZEVILLE;France
34210;AZILLANET;France
11700;AZILLE;France
20190;AZILONE AMPAZA;France
62310;AZINCOURT;France
69790;AZOLETTE;France
57810;AZOUDANGE;France
40140;AZUR;France
18220;AZY;France
58240;AZY LE VIF;France
02400;AZY SUR MARNE;France
20121;AZZANA;France
55700;BAALON;France
08430;BAALONS;France
34360;BABEAU BOULDOUX;France
60400;BABOEUF;France
77480;BABY;France
54120;BACCARAT;France
45130;BACCON;France
46230;BACH;France
59138;BACHANT;France
31420;BACHAS;France
60240;BACHIVILLERS;France
31440;BACHOS;France
59830;BACHY;France
50530;BACILLY;France
51400;BACONNES;France
60120;BACOUEL;France
80480;BACOUEL SUR SELLE;France
57590;BACOURT;France
27930;BACQUEPUIS;France
27440;BACQUEVILLE;France
76730;BACQUEVILLE EN CAUX;France
15800;BADAILHAC;France
48000;BADAROUX;France
36200;BADECON LE PIN;France
24390;BADEFOLS D ANS;France
24150;BADEFOLS SUR DORDOGNE;France
56870;BADEN;France
11800;BADENS;France
25490;BADEVEL;France
38300;BADINIERES;France
54120;BADMENIL;France
88330;BADMENIL AUX BOIS;France
54540;BADONVILLER;France
55130;BADONVILLIERS GERAUVILLIERS;France
67320;BAERENDORF;France
57230;BAERENTHAL;France
63600;BAFFIE;France
30140;BAGARD;France
33190;BAGAS;France
46800;BAGAT EN QUERCY;France
01380;BAGE LA VILLE;France
01380;BAGE LE CHATEL;France
09160;BAGERT;France
11100;BAGES;France
66670;BAGES;France
31510;BAGIRY;France
46270;BAGNAC SUR CELE;France
89190;BAGNEAUX;France
77167;BAGNEAUX SUR LOING;France
65200;BAGNERES DE BIGORRE;France
31110;BAGNERES DE LUCHON;France
02290;BAGNEUX;France
03460;BAGNEUX;France
36210;BAGNEUX;France
49400;BAGNEUX;France
51260;BAGNEUX;France
54170;BAGNEUX;France
79290;BAGNEUX;France
92220;BAGNEUX;France
10340;BAGNEUX LA FOSSE;France
17160;BAGNIZEAU;France
11600;BAGNOLES;France
61140;BAGNOLES DE L ORNE;France
93170;BAGNOLET;France
63810;BAGNOLS;France
69620;BAGNOLS;France
83600;BAGNOLS EN FORET;France
48190;BAGNOLS LES BAINS;France
30200;BAGNOLS SUR CEZE;France
21700;BAGNOT;France
35120;BAGUER MORVAN;France
35120;BAGUER PICAN;France
66540;BAHO;France
40320;BAHUS SOUBIRAN;France
28140;BAIGNEAUX;France
33760;BAIGNEAUX;France
41290;BAIGNEAUX;France
70000;BAIGNES;France
16360;BAIGNES STE RADEGONDE;France
21450;BAIGNEUX LES JUIFS;France
28150;BAIGNOLET;France
40380;BAIGTS;France
64300;BAIGTS DE BEARN;France
34670;BAILLARGUES;France
35460;BAILLE;France
28320;BAILLEAU ARMENONVILLE;France
28300;BAILLEAU L EVEQUE;France
28120;BAILLEAU LE PIN;France
66320;BAILLESTAVY;France
95560;BAILLET EN FRANCE;France
59270;BAILLEUL;France
61160;BAILLEUL;France
80490;BAILLEUL;France
62127;BAILLEUL AUX CORNAILLES;France
27260;BAILLEUL LA VALLEE;France
60190;BAILLEUL LE SOC;France
62550;BAILLEUL LES PERNES;France
76660;BAILLEUL NEUVILLE;France
62580;BAILLEUL SIR BERTHOULT;France
60930;BAILLEUL SUR THERAIN;France
62123;BAILLEULMONT;France
62123;BAILLEULVAL;France
60140;BAILLEVAL;France
76660;BAILLOLET;France
41170;BAILLOU;France
60170;BAILLY;France
78870;BAILLY;France
52130;BAILLY AUX FORGES;France
77720;BAILLY CARROIS;France
76630;BAILLY EN RIVIERE;France
10330;BAILLY LE FRANC;France
77700;BAILLY ROMAINVILLIERS;France
35470;BAIN DE BRETAGNE;France
62360;BAINCTHUN;France
62850;BAINGHEN;France
43370;BAINS;France
88240;BAINS LES BAINS;France
35600;BAINS SUR OUST;France
54290;BAINVILLE AUX MIROIRS;France
88270;BAINVILLE AUX SAULES;France
54550;BAINVILLE SUR MADON;France
06420;BAIROLS;France
35680;BAIS;France
53160;BAIS;France
59780;BAISIEUX;France
52250;BAISSEY;France
59132;BAIVES;France
07210;BAIX;France
66390;BAIXAS;France
80300;BAIZIEUX;France
47480;BAJAMONT;France
32120;BAJONNETTE;France
62150;BAJUS;France
09800;BALACET;France
46600;BALADOU;France
60250;BALAGNY SUR THERAIN;France
09800;BALAGUE;France
09800;BALAGUERES;France
12260;BALAGUIER D OLT;France
12380;BALAGUIER SUR RANCE;France
39120;BALAISEAUX;France
08160;BALAIVES ET BUTZ;France
01360;BALAN;France
08200;BALAN;France
39160;BALANOD;France
64300;BALANSUN;France
17600;BALANZAC;France
34540;BALARUC LE VIEUX;France
34540;BALARUC LES BAINS;France
80700;BALATRE;France
35500;BALAZE;France
07120;BALAZUC;France
42510;BALBIGNY;France
38260;BALBINS;France
67310;BALBRONN;France
67600;BALDENHEIM;France
68390;BALDERSHEIM;France
64460;BALEIX;France
52200;BALESMES SUR MARNE;France
31580;BALESTA;France
47120;BALEYSSAGUES;France
68740;BALGAU;France
08190;BALHAM;France
82120;BALIGNAC;France
10330;BALIGNICOURT;France
27130;BALINES;France
62610;BALINGHEM;France
64330;BALIRACQ MAUMUSSON;France
64510;BALIROS;France
33730;BALIZAC;France
91160;BALIZY;France
91160;BALLAINVILLIERS;France
74140;BALLAISON;France
37510;BALLAN MIRE;France
91610;BALLANCOURT SUR ESSONNE;France
17160;BALLANS;France
08400;BALLAY;France
87290;BALLEDENT;France
53340;BALLEE;France
58130;BALLERAY;France
14490;BALLEROY;France
68210;BALLERSDORF;France
88170;BALLEVILLE;France
17290;BALLON;France
72290;BALLON;France
26560;BALLONS;France
71220;BALLORE;France
53350;BALLOTS;France
77118;BALLOY;France
31130;BALMA;France
74600;BALMONT;France
10210;BALNOT LA GRANGE;France
10110;BALNOT SUR LAIGNES;France
20160;BALOGNA;France
21330;BALOT;France
12510;BALSAC;France
68210;BALSCHWILLER;France
48000;BALSIEGES;France
68320;BALTZENHEIM;France
16430;BALZAC;France
59470;BAMBECQUE;France
57690;BAMBIDERSTROFF;France
88520;BAN DE LAVELINE;France
88210;BAN DE SAPT;France
88230;BAN SUR MEURTHE;France
88230;BAN SUR MEURTHE CLEFCY;France
48500;BANASSAC;France
09400;BANAT;France
64430;BANCA;France
02140;BANCIGNY;France
62450;BANCOURT;France
83150;BANDOL;France
01990;BANEINS;France
24150;BANEUIL;France
56360;BANGOR;France
12140;BANHARS;France
65200;BANIOS;France
23120;BANIZE;France
29380;BANNALEC;France
25560;BANNANS;France
18300;BANNAY;France
51270;BANNAY;France
57220;BANNAY;France
07460;BANNE;France
18210;BANNEGON;France
46400;BANNES;France
51230;BANNES;France
52360;BANNES;France
53340;BANNES;France
14940;BANNEVILLE LA CAMPAGNE;France
14260;BANNEVILLE SUR AJON;France
81500;BANNIERES;France
55300;BANNONCOURT;France
77970;BANNOST VILLEGAGNON;France
08220;BANOGNE RECOUVRANCE;France
04150;BANON;France
40500;BANOS;France
39380;BANS;France
63570;BANSAT;France
71500;BANTANGES;France
59266;BANTEUX;France
95420;BANTHELU;France
55110;BANTHEVILLE;France
59554;BANTIGNY;France
59266;BANTOUZELLE;France
68490;BANTZENHEIM;France
90800;BANVILLARS;France
14480;BANVILLE;France
61450;BANVOU;France
66300;BANYULS DELS ASPRES;France
66650;BANYULS SUR MER;France
89430;BAON;France
76190;BAONS LE COMTE;France
62450;BAPAUME;France
76380;BAPEAUME LES ROUEN;France
19800;BAR;France
55000;BAR LE DUC;France
08240;BAR LES BUZANCY;France
10200;BAR SUR AUBE;France
10110;BAR SUR SEINE;France
49430;BARACE;France
11410;BARAIGNE;France
36270;BARAIZE;France
62860;BARALLE;France
12160;BARAQUEVILLE;France
62124;BARASTRE;France
05200;BARATIER;France
65140;BARBACHEN;France
20253;BARBAGGIO;France
11800;BARBAIRA;France
08430;BARBAISE;France
54450;BARBAS;France
47230;BARBASTE;France
85630;BARBATRE;France
31510;BARBAZAN;France
65690;BARBAZAN DEBAT;France
65360;BARBAZAN DESSUS;France
44450;BARBECHAT;France
13570;BARBENTANE;France
73000;BARBERAZ;France
10180;BARBEREY AUX MOINES;France
10600;BARBEREY ST SULPICE;France
03140;BARBERIER;France
14220;BARBERY;France
60810;BARBERY;France
14400;BARBEVILLE;France
77130;BARBEY;France
88640;BARBEY SEROUX;France
16140;BARBEZIERES;France
16300;BARBEZIEUX ST HILAIRE;France
26300;BARBIERES;France
21410;BARBIREY SUR OUCHE;France
77630;BARBIZON;France
51120;BARBONNE FAYEL;France
02160;BARBONVAL;France
54360;BARBONVILLE;France
32150;BARBOTAN LES THERMES;France
10400;BARBUISE;France
08300;BARBY;France
73230;BARBY;France
27170;BARC;France
26120;BARCELONNE;France
32720;BARCELONNE DU GERS;France
04400;BARCELONNETTE;France
57830;BARCHAIN;France
20290;BARCHETTA;France
05110;BARCILLONNETTE;France
32170;BARCUGNAN;France
64130;BARCUS;France
77910;BARCY;France
42600;BARD;France
21430;BARD LE REGULIER;France
21460;BARD LES EPOISSES;France
70140;BARD LES PESMES;France
16210;BARDENAC;France
82340;BARDIGUES;France
64520;BARDOS;France
24560;BARDOU;France
76480;BARDOUVILLE;France
65120;BAREGES;France
65240;BAREILLES;France
67130;BAREMBACH;France
31440;BAREN;France
76360;BARENTIN;France
50720;BARENTON;France
02000;BARENTON BUGNY;France
02000;BARENTON CEL;France
02270;BARENTON SUR SERRE;France
39130;BARESIA SUR L AIN;France
50760;BARFLEUR;France
83840;BARGEME;France
83830;BARGEMON;France
21910;BARGES;France
43340;BARGES;France
70500;BARGES;France
60620;BARGNY;France
33190;BARIE;France
64160;BARINQUE;France
54170;BARISEY AU PLAIN;France
54170;BARISEY LA COTE;France
02700;BARISIS;France
71640;BARIZEY;France
09190;BARJAC;France
30430;BARJAC;France
48000;BARJAC;France
83670;BARJOLS;France
21580;BARJON;France
28630;BARJOUVILLE;France
04140;BARLES;France
65100;BARLEST;France
80200;BARLEUX;France
18260;BARLIEU;France
62620;BARLIN;France
62810;BARLY;France
80600;BARLY;France
28310;BARMAINVILLE;France
07330;BARNAS;France
26310;BARNAVE;France
71540;BARNAY;France
50270;BARNEVILLE CARTERET;France
14600;BARNEVILLE LA BERTRAN;France
27310;BARNEVILLE SUR SEINE;France
76260;BAROMESNIL;France
30700;BARON;France
33750;BARON;France
60300;BARON;France
71120;BARON;France
14210;BARON SUR ODON;France
57340;BARONVILLE;France
14620;BAROU EN AUGE;France
10200;BAROVILLE;France
27170;BARQUET;France
67140;BARR;France
03120;BARRAIS BUSSOLLES;France
32350;BARRAN;France
65240;BARRANCOUEU;France
04380;BARRAS;France
64390;BARRAUTE CAMU;France
38530;BARRAUX;France
81320;BARRE;France
48400;BARRE DES CEVENNES;France
04330;BARREME;France
16300;BARRET;France
26570;BARRET DE LIOURE;France
05300;BARRET LE BAS;France
39800;BARRETAINE;France
20228;BARRETTALI;France
15700;BARRIAC LES BOSQUETS;France
08240;BARRICOURT;France
16700;BARRO;France
69440;BARROT;France
37350;BARROU;France
65380;BARRY;France
82290;BARRY D ISLEMADE;France
24210;BARS;France
32300;BARS;France
26150;BARSAC;France
33720;BARSAC;France
57450;BARST;France
25420;BART;France
68870;BARTENHEIM;France
68870;BARTENHEIM LA CHAUSSEE;France
65230;BARTHE;France
25440;BARTHERANS;France
65100;BARTRES;France
27230;BARVILLE;France
61170;BARVILLE;France
88300;BARVILLE;France
45340;BARVILLE EN GATINAIS;France
17120;BARZAN;France
64530;BARZUN;France
02170;BARZY EN THIERACHE;France
02850;BARZY SUR MARNE;France
38290;BAS DE BONCE;France
43210;BAS EN BASSET;France
63310;BAS ET LEZAT;France
59440;BAS LIEU;France
40500;BAS MAUCO;France
40090;BASCONS;France
32190;BASCOUS;France
54620;BASLIEUX;France
51170;BASLIEUX LES FISMES;France
51700;BASLIEUX SOUS CHATILLON;France
14610;BASLY;France
16120;BASSAC;France
34290;BASSAN;France
33190;BASSANNE;France
44115;BASSE GOULAINE;France
57970;BASSE HAM;France
44610;BASSE INDRE;France
57570;BASSE RENTGEN;France
88120;BASSE SUR LE RUPT;France
67220;BASSEMBERG;France
14670;BASSENEVILLE;France
33530;BASSENS;France
73000;BASSENS;France
40700;BASSERCLES;France
86200;BASSES;France
62123;BASSEUX;France
77750;BASSEVELLE;France
15240;BASSIGNAC;France
19430;BASSIGNAC LE BAS;France
19220;BASSIGNAC LE HAUT;France
70800;BASSIGNEY;France
24330;BASSILLAC;France
64350;BASSILLON VAUZE;France
59111;BASSIN ROND;France
57260;BASSING;France
02380;BASSOLES AULERS;France
52240;BASSONCOURT;France
89400;BASSOU;France
32320;BASSOUES;France
51300;BASSU;France
51300;BASSUET;France
48400;BASSURELS;France
64200;BASSUSSARRY;France
74910;BASSY;France
64190;BASTANES;France
20119;BASTELICA;France
20129;BASTELICACCIA;France
40360;BASTENNES;France
20200;BASTIA;France
13821;BASTIDONNE;France
23260;BASVILLE;France
54370;BATHELEMONT LES BAUZEMONT;France
26260;BATHERNAY;France
54980;BATILLY;France
61150;BATILLY;France
45340;BATILLY EN GATINAIS;France
45420;BATILLY EN PUISAYE;France
40320;BATS;France
65130;BATSERE;France
25640;BATTENANS LES MINES;France
25380;BATTENANS VARIN;France
68390;BATTENHEIM;France
88130;BATTEXEY;France
54115;BATTIGNY;France
70100;BATTRANS;France
44740;BATZ SUR MER;France
67500;BATZENDORF;France
21340;BAUBIGNY;France
56150;BAUD;France
51260;BAUDEMENT;France
71800;BAUDEMONT;France
40310;BAUDIGNAN;France
55130;BAUDIGNECOURT;France
83630;BAUDINARD SUR VERDON;France
70300;BAUDONCOURT;France
55170;BAUDONVILLIERS;France
50000;BAUDRE;France
52110;BAUDRECOURT;France
57580;BAUDRECOURT;France
64800;BAUDREIX;France
55260;BAUDREMONT;France
36110;BAUDRES;France
28310;BAUDREVILLE;France
50250;BAUDREVILLE;France
88500;BAUDRICOURT;France
71370;BAUDRIERES;France
83630;BAUDUEN;France
49150;BAUGE;France
18800;BAUGY;France
60113;BAUGY;France
71110;BAUGY;France
70160;BAULAY;France
45130;BAULE;France
21410;BAULME LA ROCHE;France
91590;BAULNE;France
02330;BAULNE EN BRIE;France
55270;BAULNY;France
35580;BAULON;France
09000;BAULOU;France
25110;BAUME LES DAMES;France
39210;BAUME LES MESSIEURS;France
49140;BAUNE;France
50500;BAUPTE;France
14260;BAUQUAY;France
33880;BAURECH;France
59221;BAUVIN;France
54370;BAUZEMONT;France
41250;BAUZY;France
25550;BAVANS;France
59570;BAVAY;France
80260;BAVELINCOURT;France
14860;BAVENT;France
39100;BAVERANS;France
90800;BAVILLIERS;France
59670;BAVINCHOVE;France
62158;BAVINCOURT;France
31310;BAX;France
08290;BAY;France
70150;BAY;France
52160;BAY SUR AUBE;France
24150;BAYAC;France
52170;BAYARD SUR MARNE;France
33230;BAYAS;France
29300;BAYE;France
51270;BAYE;France
58110;BAYE;France
88150;BAYECOURT;France
10310;BAYEL;France
80560;BAYENCOURT;France
62910;BAYENGHEM LES EPERLECQUES;France
62380;BAYENGHEM LES SENINGHEM;France
16460;BAYERS;France
03500;BAYET;France
14400;BAYEUX;France
54290;BAYON;France
33710;BAYON SUR GIRONDE;France
64100;BAYONNE;France
04250;BAYONS;France
08240;BAYONVILLE;France
54890;BAYONVILLE SUR MAD;France
80170;BAYONVILLERS;France
16210;BAZAC;France
36270;BAZAIGES;France
54620;BAZAILLES;France
78550;BAZAINVILLE;France
51110;BAZANCOURT;France
60380;BAZANCOURT;France
89460;BAZARNES;France
33430;BAZAS;France
17490;BAZAUGES;France
88270;BAZEGNEY;France
08140;BAZEILLES;France
55600;BAZEILLES SUR OTHAIN;France
23160;BAZELAT;France
78580;BAZEMONT;France
47130;BAZENS;France
80300;BAZENTIN;France
14480;BAZENVILLE;France
65460;BAZET;France
32320;BAZIAN;France
60700;BAZICOURT;France
31450;BAZIEGE;France
88700;BAZIEN;France
65140;BAZILLAC;France
27140;BAZINCOURT SUR EPTE;France
55170;BAZINCOURT SUR SAULX;France
62250;BAZINGHEN;France
76340;BAZINVAL;France
58190;BAZOCHES;France
61210;BAZOCHES AU HOULME;France
28140;BAZOCHES EN DUNOIS;France
77118;BAZOCHES LES BRAY;France
45480;BAZOCHES LES GALLERANDES;France
28140;BAZOCHES LES HAUTES;France
78490;BAZOCHES SUR GUYONNE;France
61560;BAZOCHES SUR HOENE;France
45210;BAZOCHES SUR LE BETZ;France
02220;BAZOCHES SUR VESLES;France
85130;BAZOGES EN PAILLERS;France
85390;BAZOGES EN PAREDS;France
88500;BAZOILLES ET MENIL;France
88300;BAZOILLES SUR MEUSE;France
58110;BAZOLLES;France
57530;BAZONCOURT;France
27230;BAZOQUES;France
65670;BAZORDAN;France
53170;BAZOUGERS;France
53200;BAZOUGES;France
35560;BAZOUGES LA PEROUSE;France
35630;BAZOUGES SOUS HEDE;France
72200;BAZOUGES SUR LE LOIR;France
59360;BAZUEL;France
32170;BAZUGUES;France
31380;BAZUS;France
65170;BAZUS AURE;France
65250;BAZUS NESTE;France
